ts,o,h,l,c,fiat
2023-01-15 00:00:00,91995.84,92181.95,89495.12,91589.1,PLN
2023-01-16 00:00:00,91589.1,93614.1,90333.9,92498.78,PLN
2023-01-17 00:00:00,92498.78,94276.13,90822.44,93582.26,PLN
2023-01-18 00:00:00,93582.26,95870.78,89274.9,91191.51,PLN
2023-01-19 00:00:00,91191.51,92945.41,90614.7,92583.86,PLN
2023-01-20 00:00:00,92583.86,98725.53,91175.3,98395.41,PLN
2023-01-21 00:00:00,98395.41,100810.91,96185.25,97518.54,PLN
2023-01-22 00:00:00,97518.54,102476.52,96399.35,97452.66,PLN
2023-01-23 00:00:00,97452.66,101801.51,97233.35,101201.0,PLN
2023-01-24 00:00:00,101201.0,103502.79,98535.32,99161.27,PLN
2023-01-25 00:00:00,99161.27,103191.8,97856.12,100477.1,PLN
2023-01-26 00:00:00,100477.1,101291.78,99807.01,100313.48,PLN
2023-01-27 00:00:00,100313.48,102416.86,98656.7,100673.37,PLN
2023-01-28 00:00:00,100673.37,103460.32,100257.57,100935.95,PLN
2023-01-29 00:00:00,100935.95,104881.62,100911.08,103900.28,PLN
2023-01-30 00:00:00,103900.28,104467.73,98670.79,99825.48,PLN
2023-01-31 00:00:00,99825.48,102789.42,99534.63,101217.69,PLN
2023-02-01 00:00:00,101217.69,103734.43,98806.31,102448.92,PLN
2023-02-02 00:00:00,102448.92,104344.77,100890.88,101055.59,PLN
2023-02-03 00:00:00,101055.59,103244.75,100243.91,102998.8,PLN
2023-02-04 00:00:00,102998.8,104100.67,100841.14,102996.11,PLN
2023-02-05 00:00:00,102996.11,104045.77,100277.62,100804.4,PLN
2023-02-06 00:00:00,100804.4,103874.22,99742.28,101349.33,PLN
2023-02-07 00:00:00,101349.33,103721.11,101116.24,103310.64,PLN
2023-02-08 00:00:00,103310.64,103843.49,101178.14,102214.73,PLN
2023-02-09 00:00:00,102214.73,104850.79,96777.49,97163.12,PLN
2023-02-10 00:00:00,97163.12,99787.57,96367.28,97050.59,PLN
2023-02-11 00:00:00,97050.59,98891.41,95121.63,98307.38,PLN
2023-02-12 00:00:00,98307.38,99466.89,95572.88,98042.75,PLN
2023-02-13 00:00:00,98042.75,98570.17,96003.94,97504.21,PLN
2023-02-14 00:00:00,97504.21,99359.96,95811.36,98985.83,PLN
2023-02-15 00:00:00,98985.83,108679.85,97546.66,108619.77,PLN
2023-02-16 00:00:00,108619.77,113067.8,105798.62,106056.77,PLN
2023-02-17 00:00:00,106056.77,112044.34,105083.96,109738.16,PLN
2023-02-18 00:00:00,109738.16,112082.62,109406.26,110868.62,PLN
2023-02-19 00:00:00,110868.62,113271.92,109074.03,109263.3,PLN
2023-02-20 00:00:00,109263.3,111847.1,107277.62,111023.6,PLN
2023-02-21 00:00:00,111023.6,112745.55,108406.55,109934.46,PLN
2023-02-22 00:00:00,109934.46,110021.59,106137.82,108661.67,PLN
2023-02-23 00:00:00,108661.67,110572.1,106652.21,107595.78,PLN
2023-02-24 00:00:00,107595.78,108160.39,103589.35,104815.52,PLN
2023-02-25 00:00:00,104802.43,107400.93,103618.52,105069.91,PLN
2023-02-26 00:00:00,105069.91,107227.54,104519.21,106373.09,PLN
2023-02-27 00:00:00,106373.09,107288.89,104048.17,105464.18,PLN
2023-02-28 00:00:00,105464.18,107380.86,103626.13,104281.47,PLN
2023-03-01 00:00:00,104281.47,106655.1,103588.01,104522.09,PLN
2023-03-02 00:00:00,104522.09,107656.64,103812.35,105216.92,PLN
2023-03-03 00:00:00,105216.92,105376.36,99169.48,100156.96,PLN
2023-03-04 00:00:00,100156.96,102484.54,99352.86,100081.28,PLN
2023-03-05 00:00:00,100081.28,102394.56,99610.62,100634.12,PLN
2023-03-06 00:00:00,100634.12,101371.78,98772.75,99168.16,PLN
2023-03-07 00:00:00,99168.16,101540.43,98079.77,99391.73,PLN
2023-03-08 00:00:00,99391.73,100561.54,96813.0,97056.1,PLN
2023-03-09 00:00:00,97056.1,99525.42,89120.12,91553.58,PLN
2023-03-10 00:00:00,91553.58,91701.93,87529.25,90172.21,PLN
2023-03-11 00:00:00,90172.21,92331.93,88133.58,90467.3,PLN
2023-03-12 00:00:00,90467.3,97427.47,89486.56,97148.37,PLN
2023-03-13 00:00:00,97148.37,107759.05,95790.23,105127.41,PLN
2023-03-14 00:00:00,105127.41,115205.25,100583.24,108487.76,PLN
2023-03-15 00:00:00,108487.76,112212.96,106999.79,108267.57,PLN
2023-03-16 00:00:00,108267.57,112082.56,107684.87,111344.82,PLN
2023-03-17 00:00:00,111344.82,123913.46,110916.09,122426.5,PLN
2023-03-18 00:00:00,122426.5,123966.74,119008.37,119579.67,PLN
2023-03-19 00:00:00,119579.67,126428.61,119265.55,124332.7,PLN
2023-03-20 00:00:00,124332.7,127060.57,121175.8,122807.49,PLN
2023-03-21 00:00:00,122807.49,127153.11,121590.79,123150.42,PLN
2023-03-22 00:00:00,123150.42,126331.16,117243.09,118700.39,PLN
2023-03-23 00:00:00,118700.39,124077.14,117925.23,123291.84,PLN
2023-03-24 00:00:00,123291.84,144734.14,119329.45,120891.24,PLN
2023-03-25 00:00:00,120891.24,123379.84,118489.34,120749.02,PLN
2023-03-26 00:00:00,120749.02,123951.94,120280.0,122307.91,PLN
2023-03-27 00:00:00,122307.91,123309.01,116519.67,118284.82,PLN
2023-03-28 00:00:00,118284.82,119412.13,115820.95,118392.26,PLN
2023-03-29 00:00:00,118392.26,124527.71,118323.2,123095.29,PLN
2023-03-30 00:00:00,123095.29,126818.81,120240.69,121188.75,PLN
2023-03-31 00:00:00,121188.75,124459.45,119421.03,123959.37,PLN
2023-04-01 00:00:00,123959.37,125122.25,122791.5,123940.69,PLN
2023-04-02 00:00:00,123940.69,124373.41,121143.75,122531.49,PLN
2023-04-03 00:00:00,122531.49,123283.07,117900.52,120631.08,PLN
2023-04-04 00:00:00,120631.08,122682.96,119761.77,120816.14,PLN
2023-04-05 00:00:00,120816.14,123423.92,120288.25,121894.61,PLN
2023-04-06 00:00:00,121894.61,121969.06,120075.11,121207.38,PLN
2023-04-07 00:00:00,121207.38,122510.24,119916.68,120928.98,PLN
2023-04-08 00:00:00,120928.98,122393.82,120566.33,121045.07,PLN
2023-04-09 00:00:00,121045.07,123277.86,120221.32,122800.84,PLN
2023-04-10 00:00:00,122800.84,129579.52,122484.26,128860.65,PLN
2023-04-11 00:00:00,128860.65,132150.08,128732.72,129970.15,PLN
2023-04-12 00:00:00,129970.15,130550.76,126770.0,127414.9,PLN
2023-04-13 00:00:00,127414.9,128977.65,127240.49,128163.43,PLN
2023-04-14 00:00:00,128163.43,130617.25,127318.99,129242.22,PLN
2023-04-15 00:00:00,129242.22,130054.89,128474.98,129264.29,PLN
2023-04-16 00:00:00,129264.29,130398.96,128321.98,129334.95,PLN
2023-04-17 00:00:00,129334.95,129498.03,124542.46,125135.05,PLN
2023-04-18 00:00:00,125135.05,128804.7,123886.53,128345.98,PLN
2023-04-19 00:00:00,128345.98,128693.94,121559.04,122389.99,PLN
2023-04-20 00:00:00,122389.99,123405.9,118125.94,119202.77,PLN
2023-04-21 00:00:00,119202.77,119790.37,114580.76,115418.24,PLN
2023-04-22 00:00:00,115418.24,118021.32,115036.8,117744.06,PLN
2023-04-23 00:00:00,117744.06,117762.55,116019.53,116890.15,PLN
2023-04-24 00:00:00,116890.15,118572.02,112780.96,114896.19,PLN
2023-04-25 00:00:00,114896.19,119286.83,113811.13,119077.31,PLN
2023-04-26 00:00:00,119077.31,125123.15,113772.24,118362.55,PLN
2023-04-27 00:00:00,118362.55,124220.32,118360.69,122882.01,PLN
2023-04-28 00:00:00,122882.01,124319.68,120588.31,123653.08,PLN
2023-04-29 00:00:00,123653.08,124425.48,121531.02,122380.97,PLN
2023-04-30 00:00:00,122380.97,124819.53,121398.47,122932.2,PLN
2023-05-01 00:00:00,122932.2,123559.32,117609.58,119377.78,PLN
2023-05-02 00:00:00,119377.78,121526.6,117112.75,119804.88,PLN
2023-05-03 00:00:00,119804.88,121590.06,117538.9,120664.17,PLN
2023-05-04 00:00:00,120664.17,122323.79,119661.96,120385.58,PLN
2023-05-05 00:00:00,120385.58,123895.2,120300.15,123395.4,PLN
2023-05-06 00:00:00,123395.4,124657.39,118899.16,120631.6,PLN
2023-05-07 00:00:00,120631.6,122143.16,119321.75,119555.55,PLN
2023-05-08 00:00:00,119555.55,120254.92,113735.66,115593.02,PLN
2023-05-09 00:00:00,115593.02,116980.45,114264.99,115618.85,PLN
2023-05-10 00:00:00,115618.85,117262.52,111348.39,114503.96,PLN
2023-05-11 00:00:00,114503.96,115773.65,111668.5,112834.43,PLN
2023-05-12 00:00:00,112834.43,114248.08,108479.24,112835.68,PLN
2023-05-13 00:00:00,112835.68,114033.97,112265.11,112520.12,PLN
2023-05-14 00:00:00,112520.12,114532.65,111777.16,112899.46,PLN
2023-05-15 00:00:00,112899.46,115190.47,112058.8,113006.69,PLN
2023-05-16 00:00:00,113006.69,114696.93,111490.82,112183.97,PLN
2023-05-17 00:00:00,112183.97,116030.68,110746.03,114774.88,PLN
2023-05-18 00:00:00,114774.88,116298.81,111978.8,113800.21,PLN
2023-05-19 00:00:00,113800.21,114753.1,112719.88,113907.99,PLN
2023-05-20 00:00:00,113907.99,114573.66,112819.13,114310.31,PLN
2023-05-21 00:00:00,114310.31,115014.3,112396.75,112999.03,PLN
2023-05-22 00:00:00,112999.03,113935.32,111742.13,112102.83,PLN
2023-05-23 00:00:00,112102.83,114766.77,111442.75,113669.56,PLN
2023-05-24 00:00:00,113669.56,113934.22,109668.42,110978.05,PLN
2023-05-25 00:00:00,110978.05,112012.46,109119.65,111315.09,PLN
2023-05-26 00:00:00,111315.09,114008.4,110404.45,113337.73,PLN
2023-05-27 00:00:00,113337.73,113913.89,112527.53,113534.67,PLN
2023-05-28 00:00:00,113534.67,119514.01,113373.26,118590.7,PLN
2023-05-29 00:00:00,118590.7,120199.52,116544.95,117633.58,PLN
2023-05-30 00:00:00,117633.58,118557.11,117076.25,117500.17,PLN
2023-05-31 00:00:00,117500.17,118016.3,114580.88,115516.4,PLN
2023-06-01 00:00:00,115516.4,116076.3,112578.53,113096.18,PLN
2023-06-02 00:00:00,113096.18,114848.83,111898.85,114595.05,PLN
2023-06-03 00:00:00,114595.05,115258.31,112577.39,113618.94,PLN
2023-06-04 00:00:00,113618.94,114474.77,112027.23,113649.89,PLN
2023-06-05 00:00:00,113649.89,113857.79,107077.2,108604.73,PLN
2023-06-06 00:00:00,108604.73,114657.3,107173.29,114137.1,PLN
2023-06-07 00:00:00,114137.1,114607.54,109939.13,110622.54,PLN
2023-06-08 00:00:00,110622.54,111471.65,109927.78,110220.57,PLN
2023-06-09 00:00:00,110220.57,111271.39,109380.71,111030.25,PLN
2023-06-10 00:00:00,111030.25,111075.13,105911.46,108401.72,PLN
2023-06-11 00:00:00,108401.72,109163.52,106844.72,108149.61,PLN
2023-06-12 00:00:00,108149.61,108840.98,106638.12,107373.76,PLN
2023-06-13 00:00:00,107373.76,109641.26,107116.33,108116.34,PLN
2023-06-14 00:00:00,108116.34,108805.9,102488.3,104140.12,PLN
2023-06-15 00:00:00,104140.12,105087.98,102162.02,104521.88,PLN
2023-06-16 00:00:00,104521.88,108421.42,103362.6,107785.37,PLN
2023-06-17 00:00:00,107785.37,109698.93,106960.36,108554.69,PLN
2023-06-18 00:00:00,108554.69,109237.94,107334.68,107816.32,PLN
2023-06-19 00:00:00,107816.32,110378.52,107509.04,109266.06,PLN
2023-06-20 00:00:00,109266.06,115744.33,108741.8,115721.17,PLN
2023-06-21 00:00:00,115721.17,124982.65,115258.89,121491.75,PLN
2023-06-22 00:00:00,121491.75,124136.34,120538.28,121557.0,PLN
2023-06-23 00:00:00,121557.0,128399.49,121302.47,125701.75,PLN
2023-06-24 00:00:00,125701.75,127319.43,124294.54,124553.08,PLN
2023-06-25 00:00:00,124553.08,126392.71,123324.71,124117.35,PLN
2023-06-26 00:00:00,124117.35,124674.37,122455.82,123562.35,PLN
2023-06-27 00:00:00,123562.35,125810.43,122986.78,125205.84,PLN
2023-06-28 00:00:00,125205.84,126412.5,122973.69,124182.93,PLN
2023-06-29 00:00:00,124182.93,126451.2,123698.15,125203.53,PLN
2023-06-30 00:00:00,125203.53,128316.92,122190.75,125602.31,PLN
2023-07-01 00:00:00,125602.31,126816.26,124495.67,124804.97,PLN
2023-07-02 00:00:00,124804.97,126085.07,122797.62,125034.39,PLN
2023-07-03 00:00:00,125034.39,128054.35,123215.15,127245.03,PLN
2023-07-04 00:00:00,127245.03,127968.94,125505.55,126127.71,PLN
2023-07-05 00:00:00,126127.71,126494.58,124133.44,125806.2,PLN
2023-07-06 00:00:00,125806.2,129719.65,123371.0,123772.42,PLN
2023-07-07 00:00:00,123772.42,124935.46,122899.03,123996.67,PLN
2023-07-08 00:00:00,123996.67,124587.02,122492.89,123329.6,PLN
2023-07-09 00:00:00,123329.6,124171.04,122923.76,123756.28,PLN
2023-07-10 00:00:00,123756.28,126333.95,122597.37,123413.74,PLN
2023-07-11 00:00:00,123413.74,125649.32,123104.56,124208.18,PLN
2023-07-12 00:00:00,124208.18,125695.78,121708.23,122501.35,PLN
2023-07-13 00:00:00,122501.35,127283.63,121715.98,125941.63,PLN
2023-07-14 00:00:00,125941.63,126639.04,120649.37,121923.73,PLN
2023-07-15 00:00:00,121923.73,122522.5,120872.6,121438.65,PLN
2023-07-16 00:00:00,121438.65,122090.78,120217.92,120972.26,PLN
2023-07-17 00:00:00,120972.26,121707.98,119031.97,120750.72,PLN
2023-07-18 00:00:00,120750.72,121209.7,118262.37,119247.23,PLN
2023-07-19 00:00:00,119247.23,121035.61,118789.86,120030.75,PLN
2023-07-20 00:00:00,120030.75,121701.2,119210.66,119993.51,PLN
2023-07-21 00:00:00,119993.51,121372.35,119758.44,120683.44,PLN
2023-07-22 00:00:00,120683.44,121058.17,119926.33,120239.33,PLN
2023-07-23 00:00:00,120239.33,122529.79,120081.85,121330.75,PLN
2023-07-24 00:00:00,121330.75,121484.96,117171.68,118407.07,PLN
2023-07-25 00:00:00,118407.07,118736.67,117434.08,118087.87,PLN
2023-07-26 00:00:00,118087.87,119200.83,117306.63,117810.57,PLN
2023-07-27 00:00:00,117810.57,119246.55,117421.18,118182.21,PLN
2023-07-28 00:00:00,118182.21,118782.44,117658.55,117753.48,PLN
2023-07-29 00:00:00,117753.48,118589.48,117651.43,117909.5,PLN
2023-07-30 00:00:00,117909.5,119619.15,117096.85,117541.05,PLN
2023-07-31 00:00:00,117541.05,118634.17,117079.16,117587.32,PLN
2023-08-01 00:00:00,117587.32,120548.65,116015.11,120548.65,PLN
2023-08-02 00:00:00,120548.65,121955.3,118110.3,118892.2,PLN
2023-08-03 00:00:00,118892.2,120557.4,118383.78,119320.38,PLN
2023-08-04 00:00:00,119320.38,119570.92,116986.13,117826.62,PLN
2023-08-05 00:00:00,117826.62,118254.36,116776.64,117642.63,PLN
2023-08-06 00:00:00,117642.63,118336.64,117170.75,117843.46,PLN
2023-08-07 00:00:00,117843.46,118238.99,116366.56,117718.64,PLN
2023-08-08 00:00:00,117718.64,123155.24,117714.24,121589.95,PLN
2023-08-09 00:00:00,121589.95,123077.2,120038.48,120577.02,PLN
2023-08-10 00:00:00,120577.02,121163.0,119100.5,119794.51,PLN
2023-08-11 00:00:00,119794.51,120089.73,119071.72,119903.07,PLN
2023-08-12 00:00:00,119903.07,120269.46,119129.17,119453.27,PLN
2023-08-13 00:00:00,119453.27,120334.78,119032.21,119032.21,PLN
2023-08-14 00:00:00,119032.21,121238.74,118567.75,120370.08,PLN
2023-08-15 00:00:00,120370.08,121966.28,119493.14,120036.87,PLN
2023-08-16 00:00:00,120036.87,120357.8,118607.28,118668.29,PLN
2023-08-17 00:00:00,118668.29,118776.03,106467.56,111120.46,PLN
2023-08-18 00:00:00,111120.46,111612.62,106104.76,108233.03,PLN
2023-08-19 00:00:00,108233.03,108827.1,106848.31,108205.63,PLN
2023-08-20 00:00:00,108205.63,108737.63,107271.94,108589.8,PLN
2023-08-21 00:00:00,108589.8,108606.65,106973.14,107750.29,PLN
2023-08-22 00:00:00,107750.29,108130.84,105367.86,107732.09,PLN
2023-08-23 00:00:00,107732.09,110712.41,107233.83,109223.96,PLN
2023-08-24 00:00:00,109223.96,109873.45,107855.57,108881.56,PLN
2023-08-25 00:00:00,108881.56,109300.59,107509.55,108459.83,PLN
2023-08-26 00:00:00,108459.83,109411.08,108078.56,108317.56,PLN
2023-08-27 00:00:00,108317.56,108916.12,108018.89,108383.85,PLN
2023-08-28 00:00:00,108383.85,109538.7,107285.07,108711.55,PLN
2023-08-29 00:00:00,108711.55,115647.5,107571.16,114402.34,PLN
2023-08-30 00:00:00,114402.34,115014.19,111131.69,112098.45,PLN
2023-08-31 00:00:00,112098.45,113662.52,106811.78,107416.75,PLN
2023-09-01 00:00:00,107416.75,108172.5,105911.74,107874.13,PLN
2023-09-02 00:00:00,107874.13,108300.55,107027.58,107887.19,PLN
2023-09-03 00:00:00,107887.19,108997.31,107098.15,108090.03,PLN
2023-09-04 00:00:00,108090.03,108601.07,106758.99,107584.58,PLN
2023-09-05 00:00:00,107584.58,108916.38,106564.68,108346.52,PLN
2023-09-06 00:00:00,108346.52,110553.0,108101.53,109831.24,PLN
2023-09-07 00:00:00,109831.24,113604.24,109615.0,112846.13,PLN
2023-09-08 00:00:00,112846.13,113815.86,109997.55,111751.99,PLN
2023-09-09 00:00:00,111751.99,112346.68,110482.33,110950.39,PLN
2023-09-10 00:00:00,110950.39,112112.14,110153.35,110863.9,PLN
2023-09-11 00:00:00,110863.9,111566.75,107735.28,108406.78,PLN
2023-09-12 00:00:00,108406.78,114580.65,107874.36,111810.98,PLN
2023-09-13 00:00:00,111810.98,114087.87,111386.52,113779.86,PLN
2023-09-14 00:00:00,113779.86,116353.24,112501.17,115155.1,PLN
2023-09-15 00:00:00,115155.1,116631.62,113832.69,115155.33,PLN
2023-09-16 00:00:00,115155.33,116890.55,114734.01,115134.41,PLN
2023-09-17 00:00:00,115134.41,116697.31,114552.64,115316.38,PLN
2023-09-18 00:00:00,115316.38,119252.04,114736.48,115657.14,PLN
2023-09-19 00:00:00,115657.14,119638.69,115321.81,118846.47,PLN
2023-09-20 00:00:00,118846.47,120164.92,116404.99,118477.08,PLN
2023-09-21 00:00:00,118477.08,118490.85,113346.23,114956.39,PLN
2023-09-22 00:00:00,114956.39,116165.6,114857.28,115236.27,PLN
2023-09-23 00:00:00,115236.27,116217.83,114851.59,115240.08,PLN
2023-09-24 00:00:00,115240.08,115972.02,113793.17,113898.75,PLN
2023-09-25 00:00:00,113898.75,115316.93,112711.68,114340.92,PLN
2023-09-26 00:00:00,114340.92,115736.94,113724.16,114408.28,PLN
2023-09-27 00:00:00,114408.28,117690.48,113849.64,116439.44,PLN
2023-09-28 00:00:00,116439.44,119777.78,114950.67,118233.43,PLN
2023-09-29 00:00:00,118233.43,119783.58,117134.35,117573.75,PLN
2023-09-30 00:00:00,117573.75,119114.5,117243.01,118093.66,PLN
2023-10-01 00:00:00,118093.66,122187.57,117656.88,122072.22,PLN
2023-10-02 00:00:00,122072.22,124059.15,119731.86,119874.36,PLN
2023-10-03 00:00:00,119874.36,121592.81,119513.57,120296.75,PLN
2023-10-04 00:00:00,120296.75,121627.12,118818.14,121352.42,PLN
2023-10-05 00:00:00,121352.42,122310.93,119256.29,119290.57,PLN
2023-10-06 00:00:00,119290.57,122642.32,119137.73,121304.66,PLN
2023-10-07 00:00:00,121304.66,121586.16,120623.89,120963.56,PLN
2023-10-08 00:00:00,120963.56,121640.19,120102.34,120950.6,PLN
2023-10-09 00:00:00,120950.6,121289.88,118517.68,119517.15,PLN
2023-10-10 00:00:00,119517.15,119902.85,117822.29,118400.36,PLN
2023-10-11 00:00:00,118400.36,118820.5,114519.12,115802.47,PLN
2023-10-12 00:00:00,115802.47,116209.11,114890.99,115974.11,PLN
2023-10-13 00:00:00,115974.11,117518.38,115864.71,116606.85,PLN
2023-10-14 00:00:00,116606.85,117121.1,116482.37,116763.14,PLN
2023-10-15 00:00:00,116763.14,118108.12,115784.76,117143.67,PLN
2023-10-16 00:00:00,117143.67,126748.29,116236.24,121260.44,PLN
2023-10-17 00:00:00,121260.44,121468.15,119229.86,120382.77,PLN
2023-10-18 00:00:00,120382.77,122406.09,119430.1,120509.28,PLN
2023-10-19 00:00:00,120509.28,122580.09,119973.71,122162.85,PLN
2023-10-20 00:00:00,122162.85,128087.57,120243.34,126163.77,PLN
2023-10-21 00:00:00,126163.77,128620.2,125356.01,127073.51,PLN
2023-10-22 00:00:00,127073.51,128209.32,126263.84,127264.78,PLN
2023-10-23 00:00:00,127264.78,145251.84,126751.55,140133.97,PLN
2023-10-24 00:00:00,140133.97,148776.07,139301.54,143913.67,PLN
2023-10-25 00:00:00,143913.67,149864.54,143631.74,147479.92,PLN
2023-10-26 00:00:00,147479.92,149089.86,143311.79,145806.04,PLN
2023-10-27 00:00:00,145806.04,146357.5,143217.1,145045.46,PLN
2023-10-28 00:00:00,145045.46,146966.21,143763.76,145815.12,PLN
2023-10-29 00:00:00,145815.12,148427.97,144845.19,147613.54,PLN
2023-10-30 00:00:00,147613.54,148381.32,144646.08,146469.44,PLN
2023-10-31 00:00:00,146469.44,148473.82,144583.32,148461.36,PLN
2023-11-01 00:00:00,148461.36,151945.06,145829.19,151617.26,PLN
2023-11-02 00:00:00,151617.26,153528.46,146830.62,148923.6,PLN
2023-11-03 00:00:00,148923.6,149218.68,143408.84,147114.04,PLN
2023-11-04 00:00:00,147114.04,148600.96,144454.61,148107.61,PLN
2023-11-05 00:00:00,148107.61,149237.69,146098.63,148567.36,PLN
2023-11-06 00:00:00,148567.36,149292.74,145225.76,148008.88,PLN
2023-11-07 00:00:00,148008.88,151564.44,145724.13,150316.07,PLN
2023-11-08 00:00:00,150316.07,152513.05,147175.88,151194.79,PLN
2023-11-09 00:00:00,151194.79,161098.55,149737.04,155749.07,PLN
2023-11-10 00:00:00,155749.07,158191.19,153342.19,157407.69,PLN
2023-11-11 00:00:00,157407.69,158018.55,154801.59,156129.57,PLN
2023-11-12 00:00:00,156129.57,157264.45,155103.29,156511.48,PLN
2023-11-13 00:00:00,156511.48,157924.08,152807.36,153693.11,PLN
2023-11-14 00:00:00,153693.11,154756.75,144852.91,146232.07,PLN
2023-11-15 00:00:00,146232.07,156612.67,145164.6,156612.67,PLN
2023-11-16 00:00:00,156612.67,156649.97,146112.74,148793.5,PLN
2023-11-17 00:00:00,148793.5,152463.63,147321.46,150429.14,PLN
2023-11-18 00:00:00,150429.14,150722.83,147420.09,149156.92,PLN
2023-11-19 00:00:00,149156.92,153148.75,147929.87,152808.57,PLN
2023-11-20 00:00:00,152808.57,153028.16,148538.54,150796.43,PLN
2023-11-21 00:00:00,150796.43,151803.87,144657.76,144657.76,PLN
2023-11-22 00:00:00,144657.76,152317.13,144484.97,151032.57,PLN
2023-11-23 00:00:00,151032.57,151405.55,148714.03,150185.3,PLN
2023-11-24 00:00:00,150185.3,154195.95,150156.76,151663.95,PLN
2023-11-25 00:00:00,151663.95,152626.45,151305.66,152134.7,PLN
2023-11-26 00:00:00,152134.7,152349.1,149742.22,150443.72,PLN
2023-11-27 00:00:00,150443.72,150975.86,147008.3,148782.02,PLN
2023-11-28 00:00:00,148782.02,152292.89,147206.68,149917.18,PLN
2023-11-29 00:00:00,149917.18,152932.06,149304.17,150860.03,PLN
2023-11-30 00:00:00,150860.03,152025.74,150126.66,151337.84,PLN
2023-12-01 00:00:00,151337.84,155874.45,150940.41,154783.53,PLN
2023-12-02 00:00:00,154783.53,158440.03,154506.64,157763.98,PLN
2023-12-03 00:00:00,157763.98,159978.3,156713.18,159592.6,PLN
2023-12-04 00:00:00,159592.6,170243.42,159348.15,168582.34,PLN
2023-12-05 00:00:00,168582.34,178672.75,166293.16,177599.22,PLN
2023-12-06 00:00:00,177599.22,178416.14,174605.88,176405.06,PLN
2023-12-07 00:00:00,176405.06,177772.59,173363.04,174729.75,PLN
2023-12-08 00:00:00,174729.75,180954.44,173826.14,179126.6,PLN
2023-12-09 00:00:00,179126.6,179789.79,176774.39,177232.51,PLN
2023-12-10 00:00:00,177232.51,178651.77,176608.02,177387.71,PLN
2023-12-11 00:00:00,177387.71,177599.93,162855.8,166925.58,PLN
2023-12-12 00:00:00,166925.58,170469.86,164655.24,168141.74,PLN
2023-12-13 00:00:00,168141.74,174865.44,164264.97,172472.63,PLN
2023-12-14 00:00:00,172472.63,174344.89,167764.72,172915.9,PLN
2023-12-15 00:00:00,172915.9,173495.18,166813.27,168770.19,PLN
2023-12-16 00:00:00,168770.19,172200.14,167677.16,170111.46,PLN
2023-12-17 00:00:00,170111.46,170971.08,166321.64,166709.56,PLN
2023-12-18 00:00:00,166709.56,171955.41,162999.34,171784.92,PLN
2023-12-19 00:00:00,171784.92,174508.9,167983.37,169504.59,PLN
2023-12-20 00:00:00,169504.59,178180.62,169474.31,175355.19,PLN
2023-12-21 00:00:00,175355.19,177966.48,173498.7,175989.73,PLN
2023-12-22 00:00:00,175989.73,178446.56,174139.32,176279.86,PLN
2023-12-23 00:00:00,176279.86,176788.59,173739.55,175243.06,PLN
